Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations,location_word,uncertain_location_specificity,lat,lng
1977-0017-ZAF,1977,0017,NA,Natural,Hydrological,Flood,NA,NA,NA,South Africa,ZAF,Southern Africa,Africa,Johannesburg,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1977,2,NA,1977,2,NA,4,NA,1000,NA,1000,NA,NA,NA,23.7068509965271,NA,NA,NA,NA,johannesburg,FALSE,-26.20227,28.04363
1977-0037-COD,1977,0037,NA,Natural,Geophysical,Volcanic activity,Ash fall,NA,Mt. Nyiragongo,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,Near Goma,NA,NA,NA,Yes,NA,NA,NA,NA,NA,-1.52,29.25,NA,NA,1977,1,10,1977,1,10,147,NA,NA,60000,60000,NA,NA,NA,23.7068509965271,NA,NA,NA,NA,goma,FALSE,-1.67409,29.22845
1978-0017-ZAF,1978,0017,NA,Natural,Hydrological,Flood,NA,NA,NA,South Africa,ZAF,Southern Africa,Africa,Transvaal,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,1,NA,1978,1,NA,26,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,transvaal,FALSE,-24,29.5
1978-0078-COD,1978,0078,NA,Natural,Biological,Epidemic,Bacterial disease,NA,Cholera,Congo (the Democratic Republic of the),COD,Middle Africa,Africa,Uvira,NA,NA,NA,NA,NA,NA,NA,NA,Vaccinated,NA,NA,NA,NA,1978,6,NA,1978,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,uvira,FALSE,-3.39534,29.13779
1978-0028-ZMB,1978,0028,NA,Natural,Hydrological,Flood,NA,NA,NA,Zambia,ZMB,Eastern Africa,Africa,Lusaka,NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,2,NA,1978,2,NA,11,900,30000,NA,30900,NA,NA,200,25.5159153234703,NA,NA,NA,NA,lusaka,FALSE,-15.40669,28.28713
1978-0127-ARG,1978,0127,NA,Natural,Meteorological,Storm,NA,NA,NA,Argentina,ARG,South America,Americas,Cordoba,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,10,30,1978,10,30,5,100,NA,NA,100,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,cordoba,FALSE,-31.4135,-64.18105
1978-9200-AUS,1978,9200,NA,Natural,Climatological,Drought,Drought,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Southern Queensland, New South Wales, Victoria, Northeast Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,southern queensland,FALSE,-28.62024,151.98289
1978-9200-AUS,1978,9200,NA,Natural,Climatological,Drought,Drought,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Southern Queensland, New South Wales, Victoria, Northeast Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,new south wales,FALSE,-33.86785,151.20732
1978-9200-AUS,1978,9200,NA,Natural,Climatological,Drought,Drought,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Southern Queensland, New South Wales, Victoria, Northeast Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,victoria,FALSE,-37.814,144.96332
1978-9200-AUS,1978,9200,NA,Natural,Climatological,Drought,Drought,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Southern Queensland, New South Wales, Victoria, Northeast Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,northeast tasmania,FALSE,-41.16,147.52
1978-0198-AUS,1978,0198,NA,Natural,Hydrological,Flood,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Penrith (New South Wale)",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,3,NA,1978,3,NA,6,NA,NA,NA,NA,NA,NA,17258,25.5159153234703,NA,NA,NA,NA,sydney,TRUE,-33.86785,151.20732
1978-0198-AUS,1978,0198,NA,Natural,Hydrological,Flood,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Penrith (New South Wale)",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,3,NA,1978,3,NA,6,NA,NA,NA,NA,NA,NA,17258,25.5159153234703,NA,NA,NA,NA,penrith,TRUE,-33.75,150.7
1978-0198-AUS,1978,0198,NA,Natural,Hydrological,Flood,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Penrith (New South Wale)",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,3,NA,1978,3,NA,6,NA,NA,NA,NA,NA,NA,17258,25.5159153234703,NA,NA,NA,NA,new south wale,TRUE,NA,NA
1978-0199-AUS,1978,0199,NA,Natural,Hydrological,Flood,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,Eastern parts of Victoria,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,5,NA,1978,5,NA,1,NA,NA,NA,NA,NA,NA,3452,25.5159153234703,NA,NA,NA,NA,eastern parts,FALSE,NA,NA
1978-0199-AUS,1978,0199,NA,Natural,Hydrological,Flood,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,Eastern parts of Victoria,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,5,NA,1978,5,NA,1,NA,NA,NA,NA,NA,NA,3452,25.5159153234703,NA,NA,NA,NA,victoria,FALSE,-37.814,144.96332
1978-0204-AUS,1978,0204,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"South Australia, Victoria Harbour, Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,10,NA,1978,10,NA,NA,NA,NA,NA,NA,NA,NA,3797,25.5159153234703,NA,NA,NA,NA,south australia,FALSE,-34.92866,138.59863000000001
1978-0204-AUS,1978,0204,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"South Australia, Victoria Harbour, Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,10,NA,1978,10,NA,NA,NA,NA,NA,NA,NA,NA,3797,25.5159153234703,NA,NA,NA,NA,victoria harbour,FALSE,-38.2642,144.66833
1978-0204-AUS,1978,0204,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"South Australia, Victoria Harbour, Tasmania",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,10,NA,1978,10,NA,NA,NA,NA,NA,NA,NA,NA,3797,25.5159153234703,NA,NA,NA,NA,tasmania,FALSE,-42,147
1978-0238-AUS,1978,0238,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Newcastle, Wollongong (New South Wales)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,2,NA,1978,2,NA,NA,NA,NA,NA,NA,NA,NA,35090,25.5159153234703,NA,NA,NA,NA,sydney,TRUE,-33.86785,151.20732
1978-0238-AUS,1978,0238,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Newcastle, Wollongong (New South Wales)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,2,NA,1978,2,NA,NA,NA,NA,NA,NA,NA,NA,35090,25.5159153234703,NA,NA,NA,NA,newcastle,TRUE,-32.92953,151.7801
1978-0238-AUS,1978,0238,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Newcastle, Wollongong (New South Wales)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,2,NA,1978,2,NA,NA,NA,NA,NA,NA,NA,NA,35090,25.5159153234703,NA,NA,NA,NA,wollongong,TRUE,-34.424,150.89345
1978-0238-AUS,1978,0238,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Sydney, Newcastle, Wollongong (New South Wales)",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,2,NA,1978,2,NA,NA,NA,NA,NA,NA,NA,NA,35090,25.5159153234703,NA,NA,NA,NA,new south wales,TRUE,-33.86785,151.20732
1978-0239-AUS,1978,0239,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"North Coast, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,3,NA,1978,3,NA,NA,NA,NA,NA,NA,NA,NA,11620,25.5159153234703,NA,NA,NA,NA,north coast,FALSE,-30.2428,152.70967
1978-0239-AUS,1978,0239,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"North Coast, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,3,NA,1978,3,NA,NA,NA,NA,NA,NA,NA,NA,11620,25.5159153234703,NA,NA,NA,NA,new south wales,FALSE,-33.86785,151.20732
1978-0240-AUS,1978,0240,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,Sydney (New South Wales),NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,6,NA,1978,6,NA,NA,NA,NA,NA,NA,NA,NA,16107,25.5159153234703,NA,NA,NA,NA,sydney,TRUE,-33.86785,151.20732
1978-0240-AUS,1978,0240,NA,Natural,Meteorological,Storm,NA,NA,NA,Australia,AUS,Australia and New Zealand,Oceania,Sydney (New South Wales),NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,6,NA,1978,6,NA,NA,NA,NA,NA,NA,NA,NA,16107,25.5159153234703,NA,NA,NA,NA,new south wales,TRUE,-33.86785,151.20732
1978-0117-BLZ,1978,0117,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Greta,Belize,BLZ,Central America,Americas,"South, Central coasts",NA,NA,NA,Yes,NA,NA,NA,193,Kph,NA,NA,NA,NA,1978,9,18,1978,9,18,5,NA,6000,NA,6000,NA,NA,6000,25.5159153234703,NA,NA,NA,NA,south,FALSE,18.18859,-88.425
1978-0117-BLZ,1978,0117,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Greta,Belize,BLZ,Central America,Americas,"South, Central coasts",NA,NA,NA,Yes,NA,NA,NA,193,Kph,NA,NA,NA,NA,1978,9,18,1978,9,18,5,NA,6000,NA,6000,NA,NA,6000,25.5159153234703,NA,NA,NA,NA,central coasts,FALSE,NA,NA
1978-0137-BOL,1978,0137,NA,Natural,Hydrological,Flood,NA,NA,NA,Bolivia (Plurinational State of),BOL,South America,Americas,Countrywide,NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,12,NA,1978,12,NA,40,NA,100000,15000,115000,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,countrywide,FALSE,NA,NA
1978-9005-BRA,1978,9005,NA,Natural,Climatological,Drought,Drought,NA,NA,Brazil,BRA,South America,Americas,Central and Southern,NA,NA,NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,2300000,25.5159153234703,NA,NA,NA,NA,central,FALSE,-15,-52
1978-9005-BRA,1978,9005,NA,Natural,Climatological,Drought,Drought,NA,NA,Brazil,BRA,South America,Americas,Central and Southern,NA,NA,NA,NA,No,No,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,2300000,25.5159153234703,NA,NA,NA,NA,southern,FALSE,-28.67598,-49.06202
1978-9008-CHN,1978,9008,NA,Natural,Climatological,Drought,Drought,NA,NA,China,CHN,Eastern Asia,Asia,"Anhwei, Kiangsu Province",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,6000000,NA,6000000,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,anhwei,FALSE,31.86389,117.28083
1978-9008-CHN,1978,9008,NA,Natural,Climatological,Drought,Drought,NA,NA,China,CHN,Eastern Asia,Asia,"Anhwei, Kiangsu Province",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1978,NA,NA,1978,NA,NA,NA,NA,6000000,NA,6000000,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,kiangsu,FALSE,32.06167,118.77778
1978-0113-DFR,1978,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Germany Fed Rep,DFR,Western Europe,Europe,Swabian Alb,NA,NA,NA,NA,NA,NA,NA,6,Richter,48.29,9.01,06:08,NA,1978,9,3,1978,9,3,NA,35,NA,200,235,NA,NA,150000,25.5159153234703,NA,NA,NA,NA,swabian alb,FALSE,48.38509,9.45254
1978-0148-GNB,1978,0148,NA,Natural,Biological,Insect infestation,Locust,NA,Locust,Guinea-Bissau,GNB,Western Africa,Africa,"North, North-East regions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978,10,NA,1978,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,north,FALSE,NA,NA
1978-0148-GNB,1978,0148,NA,Natural,Biological,Insect infestation,Locust,NA,Locust,Guinea-Bissau,GNB,Western Africa,Africa,"North, North-East regions",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1978,10,NA,1978,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,north-east,FALSE,NA,NA
1978-0221-HKG,1978,0221,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Kit,Hong Kong,HKG,Eastern Asia,Asia,"Tai Hom, Wong Tai Sin",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,9,22,1978,9,22,7,NA,8,418,426,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,tai hom,FALSE,22.43389,114.31057
1978-0221-HKG,1978,0221,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Kit,Hong Kong,HKG,Eastern Asia,Asia,"Tai Hom, Wong Tai Sin",NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1978,9,22,1978,9,22,7,NA,8,418,426,NA,NA,NA,25.5159153234703,NA,NA,NA,NA,wong tai sin,FALSE,22.34299,114.19302
1979-0094-GTM,1979,0094,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Guatemala,GTM,Central America,Americas,"Santa Rosa, Jutiapia provinces",NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,5,Richter,14.321,-90.082,01:49,NA,1979,10,9,1979,10,9,NA,40,2000,NA,2040,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,santa rosa,FALSE,14.16667,-90.3
1979-0094-GTM,1979,0094,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Guatemala,GTM,Central America,Americas,"Santa Rosa, Jutiapia provinces",NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,5,Richter,14.321,-90.082,01:49,NA,1979,10,9,1979,10,9,NA,40,2000,NA,2040,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,jutiapia,FALSE,14.82778,-90.1395
1979-0113-COL,1979,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Colombia,COL,South America,Americas,"Pasto, Buenaventura, Narino, Cauca provinces, Tumaco Isl.; Gorgona Isl.",NA,Tsunami/Tidal wave,NA,NA,NA,NA,NA,8,Richter,1.598,-79.358,02:59,NA,1979,12,12,1979,12,12,579,1042,10000,NA,11042,NA,NA,8000,28.3875988971359,NA,NA,NA,NA,pasto,FALSE,1.21361,-77.28111
1979-0113-COL,1979,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Colombia,COL,South America,Americas,"Pasto, Buenaventura, Narino, Cauca provinces, Tumaco Isl.; Gorgona Isl.",NA,Tsunami/Tidal wave,NA,NA,NA,NA,NA,8,Richter,1.598,-79.358,02:59,NA,1979,12,12,1979,12,12,579,1042,10000,NA,11042,NA,NA,8000,28.3875988971359,NA,NA,NA,NA,buenaventura,FALSE,3.8801,-77.03116
1979-0113-COL,1979,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Colombia,COL,South America,Americas,"Pasto, Buenaventura, Narino, Cauca provinces, Tumaco Isl.; Gorgona Isl.",NA,Tsunami/Tidal wave,NA,NA,NA,NA,NA,8,Richter,1.598,-79.358,02:59,NA,1979,12,12,1979,12,12,579,1042,10000,NA,11042,NA,NA,8000,28.3875988971359,NA,NA,NA,NA,narino,FALSE,1.5,-78
1979-0113-COL,1979,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Colombia,COL,South America,Americas,"Pasto, Buenaventura, Narino, Cauca provinces, Tumaco Isl.; Gorgona Isl.",NA,Tsunami/Tidal wave,NA,NA,NA,NA,NA,8,Richter,1.598,-79.358,02:59,NA,1979,12,12,1979,12,12,579,1042,10000,NA,11042,NA,NA,8000,28.3875988971359,NA,NA,NA,NA,cauca,FALSE,3.43722,-76.5225
1979-0113-COL,1979,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Colombia,COL,South America,Americas,"Pasto, Buenaventura, Narino, Cauca provinces, Tumaco Isl.; Gorgona Isl.",NA,Tsunami/Tidal wave,NA,NA,NA,NA,NA,8,Richter,1.598,-79.358,02:59,NA,1979,12,12,1979,12,12,579,1042,10000,NA,11042,NA,NA,8000,28.3875988971359,NA,NA,NA,NA,tumaco isl.,FALSE,1.80872,-78.76747
1979-0113-COL,1979,0113,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Colombia,COL,South America,Americas,"Pasto, Buenaventura, Narino, Cauca provinces, Tumaco Isl.; Gorgona Isl.",NA,Tsunami/Tidal wave,NA,NA,NA,NA,NA,8,Richter,1.598,-79.358,02:59,NA,1979,12,12,1979,12,12,579,1042,10000,NA,11042,NA,NA,8000,28.3875988971359,NA,NA,NA,NA,gorgona isl.,FALSE,2.96828,-78.18431
1979-0039-ALB,1979,0039,NA,Natural,Geophysical,Earthquake,Ground movement,NA,NA,Albania,ALB,Southern Europe,Europe,Northern,NA,NA,NA,NA,NA,NA,NA,7,Richter,42.096,19.209,07:19,NA,1979,4,15,1979,4,15,35,350,NA,NA,350,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,northern,FALSE,NA,NA
1979-0044-ARG,1979,0044,NA,Natural,Hydrological,Flood,NA,NA,NA,Argentina,ARG,South America,Americas,"Formosa, Misiones",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,5,NA,1979,5,NA,NA,NA,20000,NA,20000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,formosa,FALSE,-26.18489,-58.17313
1979-0044-ARG,1979,0044,NA,Natural,Hydrological,Flood,NA,NA,NA,Argentina,ARG,South America,Americas,"Formosa, Misiones",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,5,NA,1979,5,NA,NA,NA,20000,NA,20000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,misiones,FALSE,-26.81427,-54.34387
1979-0242-AUS,1979,0242,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,Hazel,Australia,AUS,Australia and New Zealand,Oceania,Western Australia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1979,3,NA,1979,3,NA,15,NA,NA,NA,NA,NA,NA,31286,28.3875988971359,NA,NA,NA,NA,western australia,FALSE,-31.95224,115.8614
1979-0241-AUS,1979,0241,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Act, Gouldburn,Yass, Mittagong, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,2,NA,1979,2,NA,NA,NA,NA,NA,NA,NA,NA,4090,28.3875988971359,NA,NA,NA,NA,act,FALSE,-35.28346,149.12807
1979-0241-AUS,1979,0241,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Act, Gouldburn,Yass, Mittagong, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,2,NA,1979,2,NA,NA,NA,NA,NA,NA,NA,NA,4090,28.3875988971359,NA,NA,NA,NA,gouldburn,FALSE,NA,NA
1979-0241-AUS,1979,0241,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Act, Gouldburn,Yass, Mittagong, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,2,NA,1979,2,NA,NA,NA,NA,NA,NA,NA,NA,4090,28.3875988971359,NA,NA,NA,NA,yass,FALSE,-35.28346,149.12807
1979-0241-AUS,1979,0241,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Act, Gouldburn,Yass, Mittagong, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,2,NA,1979,2,NA,NA,NA,NA,NA,NA,NA,NA,4090,28.3875988971359,NA,NA,NA,NA,mittagong,FALSE,-34.45002,150.44572
1979-0241-AUS,1979,0241,NA,Natural,Climatological,Wildfire,"Land fire (Brush, Bush, Pasture)",NA,NA,Australia,AUS,Australia and New Zealand,Oceania,"Act, Gouldburn,Yass, Mittagong, New South Wales",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,2,NA,1979,2,NA,NA,NA,NA,NA,NA,NA,NA,4090,28.3875988971359,NA,NA,NA,NA,new south wales,FALSE,-33.86785,151.20732
1979-0020-BFA,1979,0020,NA,Natural,Biological,Epidemic,Bacterial disease,NA,NA,Burkina Faso,BFA,Western Africa,Africa,Sahelian zones,NA,NA,NA,Yes,NA,NA,NA,NA,Vaccinated,NA,NA,NA,NA,1979,2,NA,1979,2,NA,241,NA,1612,NA,1612,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,sahelian zones,FALSE,NA,NA
1979-0048-BGD,1979,0048,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,NA,Bangladesh,BGD,Southern Asia,Asia,Eastern,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1979,5,2,1979,5,2,3,150,NA,NA,150,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,eastern,FALSE,21.1825,92.17389
1979-0078-BGD,1979,0078,NA,Natural,Meteorological,Storm,Tropical cyclone,NA,NA,Bangladesh,BGD,Southern Asia,Asia,South coast,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,1979,8,17,1979,8,17,50,NA,NA,NA,NA,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,south coast,FALSE,NA,NA
1979-9270-BGD,1979,9270,NA,Natural,Climatological,Drought,Drought,NA,NA,Bangladesh,BGD,Southern Asia,Asia,"Chittagong, Rangpur Mymenshingh region",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,6,NA,1979,NA,NA,18,NA,2000,NA,2000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,chittagong,FALSE,22.3384,91.83168
1979-9270-BGD,1979,9270,NA,Natural,Climatological,Drought,Drought,NA,NA,Bangladesh,BGD,Southern Asia,Asia,"Chittagong, Rangpur Mymenshingh region",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,6,NA,1979,NA,NA,18,NA,2000,NA,2000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,rangpur mymenshingh,FALSE,NA,NA
1979-0109-BLZ,1979,0109,NA,Natural,Hydrological,Flood,NA,NA,NA,Belize,BLZ,Central America,Americas,Belize and Sibun R.,NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,12,NA,1979,12,NA,NA,NA,17000,NA,17000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,belize,FALSE,17.49952,-88.19756
1979-0109-BLZ,1979,0109,NA,Natural,Hydrological,Flood,NA,NA,NA,Belize,BLZ,Central America,Americas,Belize and Sibun R.,NA,NA,NA,Yes,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,12,NA,1979,12,NA,NA,NA,17000,NA,17000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,sibun r.,FALSE,NA,NA
1979-9012-BRA,1979,9012,NA,Natural,Climatological,Drought,Drought,NA,NA,Brazil,BRA,South America,Americas,Northeastern,NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,NA,NA,1979,NA,NA,NA,NA,5000000,NA,5000000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,northeastern,FALSE,NA,NA
1979-0003-BRA,1979,0003,NA,Natural,Hydrological,Flood,NA,NA,NA,Brazil,BRA,South America,Americas,"Minas Gerais, Espirito Santo (East-Central)",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,1,NA,1979,1,NA,300,NA,1500000,NA,1500000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,minas gerais,TRUE,-19.92083,-43.93778
1979-0003-BRA,1979,0003,NA,Natural,Hydrological,Flood,NA,NA,NA,Brazil,BRA,South America,Americas,"Minas Gerais, Espirito Santo (East-Central)",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,1,NA,1979,1,NA,300,NA,1500000,NA,1500000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,espirito santo,TRUE,-20,-40.75
1979-0003-BRA,1979,0003,NA,Natural,Hydrological,Flood,NA,NA,NA,Brazil,BRA,South America,Americas,"Minas Gerais, Espirito Santo (East-Central)",NA,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,NA,1979,1,NA,1979,1,NA,300,NA,1500000,NA,1500000,NA,NA,NA,28.3875988971359,NA,NA,NA,NA,east-central,TRUE,NA,NA
